10:02.8,0,d,w,0,0,225,510,
10:02.8,0,d,w,0,0,221,510,
10:02.8,0,d,w,0,0,226,510,
10:02.9,0,d,w,0,0,226,511,
10:02.9,0,d,w,0,0,225,510,
10:02.9,0,d,w,0,0,227,510,
10:02.9,0,d,w,0,0,222,510,
10:03.0,0,d,w,0,0,224,510,
10:03.0,0,d,0,0,0,228,510,
10:03.0,0,d,0,0,0,223,509,
10:03.0,0,d,0,0,0,223,509,
10:03.0,0,d,0,0,0,229,509,
10:03.1,0,d,0,0,0,224,509,
10:03.1,0,d,0,0,0,223,508,
10:03.1,0,d,0,0,0,228,508,
10:03.1,0,0,0,0,0,225,508,
10:03.2,0,0,0,0,0,222,507,
10:03.2,0,0,0,0,0,227,507,
10:03.2,0,0,0,0,0,226,507,
10:03.2,0,0,0,0,0,222,508,
10:03.3,0,0,0,0,0,226,507,
10:03.3,0,0,0,0,0,227,508,
10:03.3,0,0,0,0,0,222,509,
10:03.3,0,0,0,0,0,225,510,
10:03.3,0,0,0,0,0,228,510,
10:03.4,0,0,0,0,0,222,510,
10:03.4,0,0,0,0,0,224,509,
10:03.4,0,0,0,0,0,228,510,
10:03.4,0,0,0,0,0,222,510,
10:03.5,0,0,0,0,0,222,510,
10:03.5,0,0,0,0,0,223,511,
10:03.5,0,0,0,0,0,221,510,
10:03.5,0,d,0,0,0,227,511,
10:03.5,0,d,0,0,0,223,511,
10:03.6,0,d,0,0,0,220,511,
10:03.6,0,d,0,0,0,225,511,
10:03.6,0,d,0,0,0,224,511,
10:03.6,0,d,0,0,0,220,512,
10:03.7,0,d,0,0,0,224,512,
10:03.7,0,d,0,0,0,224,513,
10:03.7,0,d,0,0,0,219,512,
10:03.7,0,d,0,0,0,222,512,
10:03.8,0,d,0,0,0,225,511,
10:03.8,0,d,0,0,0,219,510,
10:03.8,0,d,w,0,0,221,510,
10:03.8,0,d,w,0,0,225,509,
10:03.8,0,d,w,0,0,220,509,
10:03.9,0,d,w,0,0,219,509,
10:03.9,0,d,w,0,0,224,509,
10:03.9,0,d,w,0,0,220,509,
10:03.9,0,d,w,0,0,218,510,
10:04.0,0,d,w,0,0,223,511,
10:04.0,0,d,w,0,0,217,510,
10:04.0,0,d,w,0,0,222,510,
10:04.0,0,d,w,0,0,221,510,
10:04.1,0,d,w,0,0,216,510,
10:04.1,0,d,w,0,0,220,510,
10:04.1,0,d,w,0,0,221,510,
10:04.1,0,d,w,0,0,216,510,
10:04.1,0,d,w,0,0,218,510,
10:04.2,0,d,w,0,0,221,509,
10:04.2,0,d,w,0,0,216,510,
10:04.2,0,d,w,0,0,217,510,
10:04.2,0,d,w,0,0,221,511,
10:04.3,0,d,w,0,0,216,511,
10:04.3,0,d,w,0,0,215,511,
10:04.3,0,d,w,0,0,220,510,
10:04.3,0,d,w,0,0,216,511,
10:04.4,0,d,w,0,0,214,510,
10:04.4,0,d,w,0,0,219,510,
10:04.4,0,d,w,0,0,217,510,
10:04.4,0,d,w,0,0,218,510,
10:04.4,0,d,w,0,0,217,510,
10:04.5,0,d,w,0,0,213,510,
10:04.5,0,d,w,0,0,216,510,
10:04.5,0,d,w,0,0,218,510,
10:04.5,0,d,w,0,0,212,510,
10:04.6,0,d,w,0,0,215,510,
10:04.6,0,d,w,0,0,218,510,
10:04.6,0,d,w,0,0,213,510,
10:04.6,0,d,w,0,0,214,510,
10:04.7,0,d,w,0,0,218,511,
10:04.7,0,d,w,0,0,213,510,
10:04.7,0,d,w,0,0,212,510,
10:04.7,0,d,w,0,0,218,510,
10:04.7,0,d,w,0,0,214,510,
10:04.8,0,d,w,0,0,212,510,
10:04.8,0,d,w,0,0,217,510,
10:04.8,0,d,w,0,0,215,510,
10:04.8,0,d,w,0,0,211,510,
10:04.9,0,d,w,0,0,216,510,
10:04.9,0,d,w,0,0,216,510,
10:04.9,0,d,w,0,0,214,510,
10:04.9,0,d,w,0,0,216,511,
10:04.9,0,d,w,0,0,211,511,
10:05.0,0,d,w,0,0,213,510,
10:05.0,0,d,0,0,0,217,511,
10:05.0,0,d,0,0,0,212,511,
10:05.0,0,d,0,0,0,212,510,
10:05.1,0,d,0,0,0,216,511,
10:05.1,0,d,0,0,0,212,510,
10:05.1,0,d,0,0,0,211,510,
10:05.1,0,d,0,0,0,216,511,
10:05.2,0,d,0,0,0,213,511,
10:05.2,0,d,0,0,0,210,511,
10:05.2,0,d,0,0,0,215,510,
10:05.2,0,d,0,0,0,214,510,
10:05.2,0,d,0,0,0,210,510,
10:05.3,0,d,0,0,0,214,510,
10:05.3,0,d,0,0,0,215,510,
10:05.3,0,d,0,0,0,210,510,
10:05.3,0,d,0,0,0,213,510,
10:05.4,0,d,0,0,0,215,510,
10:05.4,0,d,0,0,0,210,510,
10:05.4,0,d,0,0,0,212,510,
10:05.4,0,d,0,0,0,211,510,
10:05.5,0,d,0,0,0,211,509,
10:05.5,0,d,0,0,0,216,510,
10:05.5,0,d,0,0,0,212,511,
10:05.5,0,d,0,0,0,211,510,
10:05.5,0,d,0,0,0,216,510,
10:05.6,0,d,0,0,0,213,510,
10:05.6,0,d,0,0,0,211,510,
10:05.6,0,d,0,0,0,215,510,
10:05.6,0,d,0,0,0,215,510,
10:05.7,0,d,0,0,0,211,510,
10:05.7,0,d,0,0,0,215,510,
10:05.7,0,d,0,0,0,216,510,
10:05.7,0,d,0,0,0,211,510,
10:05.7,0,d,0,0,0,214,510,
10:05.8,0,d,0,0,0,217,510,
10:05.8,0,d,0,0,0,212,510,
10:05.8,0,d,0,0,0,214,510,
10:05.8,0,d,0,0,0,218,510,
10:05.9,0,d,0,0,0,213,511,
10:05.9,0,d,0,0,0,213,511,
10:05.9,0,d,0,0,0,218,510,
10:05.9,0,d,0,0,0,212,510,
10:06.0,0,d,0,0,0,218,510,
10:06.0,0,d,w,0,0,216,509,
10:06.0,0,d,w,0,0,212,509,
10:06.0,0,d,w,0,0,217,510,
10:06.0,0,d,w,0,0,217,509,
10:06.1,0,d,w,0,0,213,509,
10:06.1,0,d,w,0,0,217,510,
10:06.1,0,d,w,0,0,219,510,
10:06.1,0,d,w,0,0,213,511,
10:06.2,0,d,w,0,0,217,511,
10:06.2,0,d,w,0,0,220,511,
10:06.2,0,d,w,0,0,215,511,
10:06.2,0,d,w,0,0,216,511,
10:06.3,0,d,w,0,0,221,511,
10:06.3,0,d,w,0,0,216,511,
10:06.3,0,d,w,0,0,216,510,
10:06.3,0,d,w,0,0,221,510,
10:06.3,0,d,w,0,0,217,510,
10:06.4,0,d,w,0,0,215,510,
10:06.4,0,d,w,0,0,219,510,
10:06.4,0,d,w,0,0,215,510,
10:06.4,0,d,w,0,0,220,509,
10:06.5,0,d,w,0,0,220,509,
10:06.5,0,d,0,0,0,215,509,
10:06.5,0,d,0,0,0,220,510,
10:06.5,0,d,0,0,0,221,509,
10:06.6,0,d,0,0,0,216,509,
10:06.6,0,d,0,0,0,219,508,
10:06.6,0,d,0,0,0,222,508,
10:06.6,0,d,0,0,0,217,510,
10:06.6,0,d,0,0,0,219,510,
10:06.7,0,d,0,0,0,223,511,
10:06.7,0,d,0,0,0,218,511,
10:06.7,0,d,0,0,0,218,510,
10:06.7,0,d,0,0,0,223,510,
10:06.8,0,d,0,0,0,219,509,
10:06.8,0,d,0,0,0,217,508,
10:06.8,0,0,0,0,0,222,508,
10:06.8,0,0,0,0,0,220,507,
10:06.9,0,0,0,0,0,217,507,
10:06.9,0,0,0,0,0,222,507,
10:06.9,0,0,0,0,0,221,508,
10:06.9,0,0,0,0,0,217,508,
10:06.9,0,0,0,0,0,221,509,
10:07.0,0,0,0,0,0,222,510,
10:07.0,0,d,0,0,0,220,511,
10:07.0,0,d,0,0,0,223,511,
10:07.0,0,d,0,0,0,218,512,
10:07.1,0,d,0,0,0,219,513,
10:07.1,0,d,0,0,0,224,513,
10:07.1,0,d,w,0,0,219,513,
10:07.1,0,d,w,0,0,219,511,
10:07.1,0,d,w,0,0,224,511,
10:07.2,0,d,w,0,0,221,511,
10:07.2,0,d,w,0,0,218,511,
10:07.2,0,d,w,0,0,224,511,
10:07.2,0,d,w,0,0,222,511,
10:07.3,0,d,w,0,0,218,511,
10:07.3,0,d,w,0,0,223,510,
10:07.3,0,d,w,0,0,223,509,
10:07.3,0,d,w,0,0,218,509,
10:07.3,0,d,0,0,0,222,507,
10:07.4,0,d,0,0,0,225,507,
10:07.4,0,d,0,0,0,219,508,
10:07.4,0,d,0,0,0,222,509,
10:07.4,0,d,0,0,0,225,510,
10:07.5,0,d,0,0,0,220,510,
10:07.5,0,d,0,0,0,221,510,
10:07.5,0,d,0,0,0,226,510,
10:07.5,0,d,0,0,0,221,511,
10:07.5,0,d,0,0,0,220,511,
10:07.6,0,d,0,0,0,226,511,
10:07.6,0,d,0,0,0,222,511,
10:07.6,0,d,0,0,0,220,511,
10:07.6,0,d,0,0,0,225,510,
10:07.7,0,d,0,0,0,224,509,
10:07.7,0,0,0,0,0,220,508,
10:07.7,0,0,0,0,0,224,508,
10:07.7,0,0,0,0,0,225,507,
10:07.8,0,0,0,0,0,220,507,
10:07.8,0,0,0,0,0,224,508,
10:07.8,0,0,0,0,0,220,509,
10:07.8,0,0,0,0,0,223,509,
10:07.8,0,0,0,0,0,226,510,
10:07.9,0,0,0,0,0,221,510,
10:07.9,0,0,0,0,0,222,510,
10:07.9,0,0,0,0,0,227,510,
10:07.9,0,0,0,0,0,222,510,
10:08.0,0,0,0,0,0,221,510,
10:08.0,0,0,0,0,0,226,511,
10:08.0,0,d,0,0,0,223,511,
10:08.0,0,d,0,0,0,221,509,
10:08.0,0,d,0,0,0,226,503,
10:08.1,0,d,0,0,0,225,500,
10:08.1,0,d,0,0,0,220,504,
10:08.1,0,d,0,0,0,225,510,
10:08.1,0,d,0,0,0,226,515,
10:08.2,0,0,0,0,0,221,517,
10:08.2,0,0,0,0,0,224,517,
10:08.2,0,0,0,0,0,227,515,
10:08.2,0,0,0,0,0,221,513,
10:08.3,0,0,0,0,0,223,511,
10:08.3,0,0,0,0,0,227,509,
10:08.3,0,0,0,0,0,222,508,
10:08.3,0,0,0,0,0,222,509,
10:08.3,0,0,0,0,0,223,509,
10:08.4,0,0,0,0,0,221,510,
10:08.4,0,0,0,0,0,227,510,
10:08.4,0,0,0,0,0,224,510,
10:08.4,0,0,0,0,0,221,510,
10:08.5,0,0,0,0,0,226,511,
10:08.5,0,0,0,0,0,225,512,
10:08.5,0,d,0,0,0,221,511,
10:08.5,0,d,0,0,0,225,511,
10:08.6,0,d,0,0,0,226,512,
10:08.6,0,d,0,0,0,221,512,
10:08.6,0,d,0,0,0,224,512,
10:08.6,0,d,0,0,0,227,512,
10:08.6,0,d,w,0,0,221,512,
10:08.7,0,d,w,0,0,223,512,
10:08.7,0,d,w,0,0,227,512,
10:08.7,0,d,w,0,0,222,512,
10:08.7,0,d,w,0,0,222,512,
10:08.8,0,d,w,0,0,227,511,
10:08.8,0,d,w,0,0,223,511,
10:08.8,0,d,w,0,0,221,510,
10:08.8,0,d,w,0,0,227,510,
10:08.8,0,d,w,0,0,221,510,
10:08.9,0,d,w,0,0,226,510,
10:08.9,0,d,w,0,0,225,511,
10:08.9,0,d,w,0,0,221,510,
10:08.9,0,d,w,0,0,225,511,
10:09.0,0,d,w,0,0,227,511,
10:09.0,0,d,w,0,0,221,511,
10:09.0,0,d,w,0,0,224,511,
10:09.0,0,d,w,0,0,227,510,
10:09.1,0,d,w,0,0,222,510,
10:09.1,0,d,w,0,0,223,511,
10:09.1,0,d,w,0,0,227,511,
10:09.1,0,d,w,0,0,222,511,
10:09.1,0,d,w,0,0,222,510,
10:09.2,0,d,w,0,0,227,510,
10:09.2,0,d,w,0,0,223,510,
10:09.2,0,d,w,0,0,221,510,
10:09.2,0,d,w,0,0,227,510,
10:09.3,0,d,w,0,0,225,510,
10:09.3,0,d,w,0,0,221,510,
10:09.3,0,d,w,0,0,226,510,
10:09.3,0,d,w,0,0,226,510,
10:09.4,0,d,w,0,0,221,510,
10:09.4,0,d,w,0,0,224,510,
10:09.4,0,d,w,0,0,221,510,
10:09.4,0,d,w,0,0,224,510,
10:09.4,0,d,w,0,0,227,510,
10:09.5,0,d,w,0,0,222,510,
10:09.5,0,d,w,0,0,223,510,
10:09.5,0,d,w,0,0,228,510,
10:09.5,0,d,w,0,0,223,510,
10:09.6,0,d,w,0,0,222,510,
10:09.6,0,d,0,0,0,227,510,
10:09.6,0,d,0,0,0,223,509,
10:09.6,0,d,0,0,0,221,509,
10:09.6,0,d,0,0,0,226,509,
10:09.7,0,d,0,0,0,225,510,
10:09.7,0,d,0,0,0,221,510,
10:09.7,0,d,0,0,0,226,510,
10:09.7,0,d,0,0,0,226,511,
10:09.8,0,d,0,0,0,221,512,
10:09.8,0,d,0,0,0,225,511,
10:09.8,0,d,0,0,0,227,510,
10:09.8,0,d,0,0,0,221,510,
10:09.9,0,d,0,0,0,224,510,
10:09.9,0,d,0,0,0,227,510,
10:09.9,0,d,0,0,0,222,510,
10:09.9,0,d,0,0,0,223,510,
10:09.9,0,d,0,0,0,227,510,
10:10.0,0,d,0,0,0,223,509,
10:10.0,0,d,0,0,0,227,510,
10:10.0,0,d,0,0,0,224,510,
10:10.0,0,d,0,0,0,221,510,
10:10.1,0,d,0,0,0,226,510,
10:10.1,0,d,0,0,0,225,510,
10:10.1,0,d,w,0,0,221,509,
10:10.1,0,d,w,0,0,226,511,
10:10.1,0,d,w,0,0,226,511,
10:10.2,0,d,w,0,0,221,511,
10:10.2,0,d,w,0,0,225,510,
10:10.2,0,d,w,0,0,227,510,
10:10.2,0,d,w,0,0,222,510,
10:10.3,0,d,w,0,0,224,509,
10:10.3,0,d,w,0,0,228,509,
10:10.3,0,d,w,0,0,223,510,
10:10.3,0,d,w,0,0,223,510,
10:10.4,0,d,w,0,0,228,510,
10:10.4,0,d,w,0,0,224,510,
10:10.4,0,d,w,0,0,222,510,
10:10.4,0,d,w,0,0,228,510,
10:10.4,0,d,w,0,0,225,510,
10:10.5,0,d,w,0,0,222,510,
10:10.5,0,d,w,0,0,227,511,
10:10.5,0,d,w,0,0,222,510,
10:10.5,0,d,w,0,0,227,511,
10:10.6,0,d,w,0,0,227,510,
10:10.6,0,d,w,0,0,222,510,
10:10.6,0,d,w,0,0,225,510,
10:10.6,0,d,w,0,0,228,510,
10:10.6,0,d,w,0,0,223,510,
10:10.7,0,d,w,0,0,225,510,
10:10.7,0,d,w,0,0,229,511,
10:10.7,0,d,w,0,0,223,510,
10:10.7,0,d,w,0,0,224,510,
10:10.8,0,d,w,0,0,229,510,
10:10.8,0,d,w,0,0,225,510,
10:10.8,0,d,w,0,0,223,510,
10:10.8,0,d,0,0,0,229,509,
10:10.9,0,d,0,0,0,226,507,
10:10.9,0,d,0,0,0,223,507,
10:10.9,0,d,0,0,0,228,508,
10:10.9,0,d,0,0,0,227,509,
10:10.9,0,d,0,0,0,223,509,
10:11.0,0,d,0,0,0,227,509,
10:11.0,0,d,0,0,0,228,508,
10:11.0,0,d,0,0,0,223,508,
10:11.0,0,d,0,0,0,226,507,
10:11.1,0,d,0,0,0,229,507,
10:11.1,0,d,0,0,0,224,506,
10:11.1,0,d,0,0,0,225,506,
10:11.1,0,d,0,0,0,230,507,
10:11.1,0,d,0,0,0,225,508,
10:11.2,0,d,0,0,0,224,508,
10:11.2,0,d,0,0,0,226,510,
10:11.2,0,d,0,0,0,224,511,
10:11.2,0,d,0,0,0,229,514,
10:11.3,0,d,0,0,0,227,517,
10:11.3,0,0,0,0,0,224,518,
10:11.3,0,0,0,0,0,229,517,
10:11.3,0,0,0,0,0,228,514,
10:11.3,0,0,0,0,0,224,510,
10:11.4,0,0,0,0,0,228,508,
10:11.4,0,0,0,0,0,229,507,
10:11.4,0,0,0,0,0,224,507,
10:11.4,0,0,0,0,0,227,508,
10:11.5,0,0,0,0,0,230,509,
10:11.5,0,0,0,0,0,224,508,
10:11.5,0,0,0,0,0,226,509,
10:11.5,0,0,0,0,0,230,509,
10:11.6,0,0,0,0,0,225,510,
10:11.6,0,0,0,0,0,224,509,
10:11.6,0,0,0,0,0,230,510,
10:11.6,0,0,0,0,0,226,509,
10:11.6,0,0,0,0,0,224,510,
10:11.7,0,0,0,0,0,229,510,
10:11.7,0,0,0,0,0,227,510,
10:11.7,0,0,0,0,0,223,510,
10:11.7,0,0,0,0,0,228,509,
10:11.8,0,0,0,0,0,228,507,
10:11.8,0,d,0,0,0,223,507,
10:11.8,0,d,0,0,0,227,505,
10:11.8,0,d,0,0,0,229,503,
10:11.8,0,d,0,0,0,223,502,
10:11.9,0,d,0,0,0,225,500,
10:11.9,0,d,0,0,0,229,494,
10:11.9,0,d,0,0,0,223,487,
10:11.9,0,d,w,0,0,228,491,
10:12.0,0,d,w,0,0,223,498,
10:12.0,0,d,w,0,0,222,505,
10:12.0,0,d,w,0,0,227,511,
10:12.0,0,d,w,0,0,223,516,
10:12.1,0,d,w,0,0,220,518,
10:12.1,0,d,w,0,0,225,518,
10:12.1,0,d,w,0,0,223,515,
10:12.1,0,d,w,0,0,218,513,
10:12.1,0,d,w,0,0,222,512,
10:12.2,0,d,w,0,0,222,512,
10:12.2,0,d,w,0,0,217,512,
10:12.2,0,d,w,0,0,220,513,
10:12.2,0,d,w,0,0,222,514,
10:12.3,0,d,w,0,0,216,513,
10:12.3,0,d,w,0,0,218,513,
10:12.3,0,d,w,0,0,221,512,
10:12.3,0,d,w,0,0,216,510,
10:12.3,0,d,w,0,0,216,509,
10:12.4,0,d,w,0,0,221,507,
10:12.4,0,d,w,0,0,216,507,
10:12.4,0,d,w,0,0,214,508,
10:12.4,0,d,w,0,0,219,510,
10:12.5,0,d,w,0,0,213,510,
10:12.5,0,d,w,0,0,218,510,
10:12.5,0,d,w,0,0,217,510,
10:12.5,0,d,w,0,0,213,510,
10:12.6,0,d,w,0,0,216,510,
10:12.6,0,d,w,0,0,217,510,
10:12.6,0,d,w,0,0,212,510,
10:12.6,0,d,w,0,0,215,509,
10:12.6,0,d,w,0,0,217,509,
10:12.7,0,d,w,0,0,212,509,
10:12.7,0,d,w,0,0,213,509,
10:12.7,0,d,w,0,0,217,510,
10:12.7,0,d,w,0,0,212,510,
10:12.8,0,d,w,0,0,212,511,
10:12.8,0,d,w,0,0,216,511,
10:12.8,0,d,w,0,0,213,511,
10:12.8,0,d,w,0,0,211,511,
10:12.9,0,d,w,0,0,216,510,
10:12.9,0,d,w,0,0,213,510,
10:12.9,0,d,w,0,0,209,509,
10:12.9,0,d,0,0,0,214,509,
10:12.9,0,d,0,0,0,213,507,
10:13.0,0,d,0,0,0,209,507,
10:13.0,0,d,0,0,0,213,506,
10:13.0,0,d,0,0,0,214,507,
10:13.0,0,d,0,0,0,211,508,
10:13.1,0,d,0,0,0,214,510,
10:13.1,0,d,0,0,0,208,510,
10:13.1,0,d,0,0,0,210,510,
10:13.1,0,d,0,0,0,214,509,
10:13.1,0,d,0,0,0,209,507,
10:13.2,0,d,0,0,0,208,506,
10:13.2,0,d,0,0,0,213,506,
10:13.2,0,d,0,0,0,209,506,
10:13.2,0,d,0,0,0,207,507,
10:13.3,0,d,0,0,0,212,509,
10:13.3,0,d,0,0,0,210,510,
10:13.3,0,d,0,0,0,207,511,
10:13.3,0,d,0,0,0,211,512,
10:13.4,0,d,0,0,0,211,511,
10:13.4,0,d,0,0,0,206,512,
10:13.4,0,d,0,0,0,210,511,
10:13.4,0,d,0,0,0,211,511,
10:13.4,0,d,0,0,0,206,511,
10:13.5,0,d,0,0,0,209,511,
10:13.5,0,d,0,0,0,211,510,
10:13.5,0,d,0,0,0,206,509,
10:13.5,0,d,0,0,0,207,509,
10:13.6,0,d,w,0,0,212,509,
10:13.6,0,d,w,0,0,207,511,
10:13.6,0,d,w,0,0,211,513,
10:13.6,0,d,w,0,0,208,513,
10:13.7,0,d,w,0,0,205,513,
10:13.7,0,d,w,0,0,210,513,
10:13.7,0,d,w,0,0,208,513,
10:13.7,0,d,w,0,0,204,512,
10:13.7,0,d,w,0,0,209,510,
10:13.8,0,d,w,0,0,209,509,
10:13.8,0,d,w,0,0,204,508,
10:13.8,0,d,w,0,0,208,509,
10:13.8,0,d,w,0,0,210,509,
10:13.9,0,d,w,0,0,205,510,
10:13.9,0,d,w,0,0,207,510,
10:13.9,0,d,w,0,0,210,510,
10:13.9,0,d,w,0,0,205,511,
10:13.9,0,d,w,0,0,206,510,
10:14.0,0,d,w,0,0,211,511,
10:14.0,0,d,w,0,0,206,510,
10:14.0,0,d,w,0,0,205,510,
10:14.0,0,d,w,0,0,210,509,
10:14.1,0,d,w,0,0,207,508,
10:14.1,0,d,w,0,0,205,508,
10:14.1,0,d,w,0,0,208,509,
10:14.1,0,d,w,0,0,205,509,
10:14.2,0,d,w,0,0,209,510,
10:14.2,0,d,w,0,0,209,509,
10:14.2,0,d,w,0,0,205,509,
10:14.2,0,d,w,0,0,208,508,
10:14.2,0,d,w,0,0,210,509,
10:14.3,0,d,w,0,0,205,509,
10:14.3,0,d,w,0,0,207,509,
10:14.3,0,d,w,0,0,211,508,
10:14.3,0,d,w,0,0,206,508,
10:14.4,0,d,w,0,0,206,509,
10:14.4,0,d,w,0,0,211,509,
10:14.4,0,d,w,0,0,208,510,
10:14.4,0,d,0,0,0,206,511,
10:14.5,0,d,0,0,0,212,510,
10:14.5,0,d,0,0,0,209,509,
10:14.5,0,d,0,0,0,206,508,
10:14.5,0,d,0,0,0,211,508,
10:14.5,0,d,0,0,0,210,509,
10:14.6,0,d,0,0,0,210,510,
10:14.6,0,d,0,0,0,212,510,
10:14.6,0,d,0,0,0,210,510,
10:14.7,0,d,0,0,0,212,509,
10:14.7,0,d,0,0,0,207,509,
10:14.7,0,d,0,0,0,209,509,
10:14.7,0,d,0,0,0,213,508,
10:14.8,0,d,0,0,0,208,509,
10:14.8,0,d,0,0,0,208,509,
10:14.8,0,d,0,0,0,213,508,
10:14.8,0,d,0,0,0,209,508,
10:14.9,0,d,0,0,0,213,507,
10:14.9,0,d,0,0,0,211,509,
10:14.9,0,d,0,0,0,208,511,
10:14.9,0,d,0,0,0,213,513,
10:15.0,0,d,0,0,0,213,516,
10:15.0,0,d,0,0,0,209,519,
10:15.0,0,d,0,0,0,213,522,
10:15.0,0,d,0,0,0,215,525,
10:15.1,0,d,0,0,0,213,525,
10:15.1,0,0,0,0,0,216,523,
10:15.1,0,0,0,0,0,211,523,
10:15.1,0,0,0,0,0,212,523,
10:15.1,0,0,0,0,0,216,522,
10:15.2,0,0,0,0,0,212,520,
10:15.2,0,0,0,0,0,211,517,
10:15.2,0,0,0,0,0,217,515,
10:15.2,0,0,0,0,0,213,514,
10:15.3,0,0,0,0,0,216,516,
10:15.3,0,0,0,0,0,214,518,
10:15.3,0,0,0,0,0,211,520,
10:15.3,0,0,0,0,0,215,523,
10:15.4,0,0,0,0,0,215,526,
10:15.4,0,0,0,0,0,211,532,
10:15.4,0,0,0,0,0,214,547,
10:15.4,0,0,0,0,0,216,582,
10:15.5,0,0,0,0,0,211,632,
10:15.5,0,0,0,0,0,214,680,
10:15.5,0,0,0,0,0,212,595,
10:15.5,0,0,0,0,0,213,481,
10:15.6,0,0,0,0,0,218,393,
10:15.6,0,0,0,0,0,213,345,
10:15.6,0,0,0,0,0,213,342,
10:15.6,0,0,0,0,0,218,375,
10:15.7,0,0,0,0,0,215,424,
10:15.7,0,0,0,0,0,213,472,
10:15.7,0,0,0,0,0,219,509,
10:15.7,0,0,0,0,0,217,532,
10:15.7,0,0,0,0,0,214,540,
10:15.8,0,0,0,0,0,219,528,
10:15.8,0,0,0,0,0,215,514,
10:15.8,0,0,0,0,0,218,499,
10:15.8,0,0,0,0,0,221,483,
10:15.9,0,0,0,0,0,216,475,
10:15.9,0,0,0,0,0,218,478,
10:15.9,0,0,0,0,0,222,483,
10:15.9,0,0,0,0,0,217,491,
10:16.0,0,0,0,0,0,218,500,
10:16.0,0,0,0,0,0,223,509,
10:16.0,0,0,0,0,0,218,516,
10:16.0,0,0,0,0,0,217,521,
10:16.1,0,0,0,0,0,218,523,
10:16.1,0,0,0,0,0,216,523,
10:16.1,0,0,0,0,0,220,522,
10:16.1,0,0,0,0,0,219,522,
10:16.2,0,0,0,0,0,215,522,
10:16.2,0,0,0,0,0,219,520,
10:16.2,0,0,0,0,0,219,516,
10:16.2,0,0,0,0,0,214,511,
10:16.2,0,0,0,0,0,218,506,
10:16.3,0,d,0,0,0,220,503,
10:16.3,0,d,0,0,0,215,503,
10:16.3,0,d,0,0,0,217,506,
10:16.3,0,d,0,0,0,221,508,
10:16.4,0,d,0,0,0,216,508,
10:16.4,0,d,0,0,0,221,507,
10:16.4,0,d,0,0,0,217,509,
10:16.4,0,d,0,0,0,216,511,
10:16.5,0,d,0,0,0,222,511,
10:16.5,0,d,0,0,0,219,513,
10:16.5,0,d,0,0,0,216,515,
10:16.5,0,d,0,0,0,221,516,
10:16.6,0,0,0,0,0,220,515,
10:16.6,0,0,0,0,0,215,513,
10:16.6,0,0,0,0,0,221,511,
10:16.6,0,0,0,0,0,216,509,
10:16.7,0,0,0,0,0,219,508,
10:16.7,0,0,0,0,0,222,507,
10:16.7,0,0,0,0,0,217,508,
10:16.7,0,0,0,0,0,218,509,
10:16.8,0,0,0,0,0,222,511,
10:16.8,0,0,0,0,0,217,511,
10:16.8,0,0,0,0,0,217,511,
10:16.8,0,0,0,0,0,218,510,
10:16.9,0,0,0,0,0,216,510,
10:16.9,0,0,0,0,0,222,510,
10:16.9,0,0,0,0,0,219,510,
10:16.9,0,0,0,0,0,216,511,
10:16.9,0,0,0,0,0,221,511,
10:17.0,0,0,0,0,0,220,510,
10:17.0,0,d,0,0,0,216,509,
10:17.0,0,d,0,0,0,220,510,
10:17.0,0,d,0,0,0,222,509,
10:17.1,0,d,0,0,0,219,506,
10:17.1,0,d,0,0,0,223,506,
10:17.1,0,d,0,0,0,217,505,
10:17.1,0,d,0,0,0,219,505,
10:17.2,0,d,0,0,0,223,505,
10:17.2,0,d,0,0,0,218,506,
10:17.2,0,d,0,0,0,218,508,
10:17.2,0,d,0,0,0,223,509,
10:17.3,0,d,0,0,0,217,510,
10:17.3,0,d,w,0,0,223,511,
10:17.3,0,d,w,0,0,221,512,
10:17.3,0,d,w,0,0,217,513,
10:17.4,0,d,w,0,0,222,514,
10:17.4,0,d,w,0,0,222,515,
10:17.4,0,d,w,0,0,217,515,
10:17.4,0,0,0,0,0,221,514,
10:17.5,0,0,0,0,0,223,512,
10:17.5,0,0,0,0,0,218,510,
10:17.5,0,0,0,0,0,224,507,
10:17.5,0,0,0,0,0,219,507,
10:17.6,0,0,0,0,0,220,508,
10:17.6,0,0,0,0,0,224,510,
10:17.6,0,0,0,0,0,220,513,
10:17.6,0,0,0,0,0,219,513,
10:17.6,0,0,0,0,0,224,511,
10:17.7,0,0,0,0,0,221,509,
10:17.7,0,d,0,0,0,218,508,
10:17.7,0,d,0,0,0,224,509,
10:17.7,0,d,0,0,0,222,508,
10:17.8,0,d,0,0,0,218,508,
10:17.8,0,d,0,0,0,223,508,
10:17.8,0,d,0,0,0,218,511,
10:17.8,0,d,0,0,0,222,511,
10:17.9,0,d,0,0,0,224,511,
10:17.9,0,d,0,0,0,219,511,
10:17.9,0,d,0,0,0,221,510,
10:17.9,0,d,0,0,0,225,510,
10:18.0,0,d,0,0,0,219,509,
10:18.0,0,d,0,0,0,220,510,
10:18.0,0,d,0,0,0,225,510,
10:18.0,0,d,0,0,0,220,511,
10:18.0,0,d,0,0,0,219,511,
10:18.1,0,d,0,0,0,225,512,
10:18.1,0,d,0,0,0,221,512,
10:18.1,0,d,0,0,0,224,512,
10:18.1,0,d,0,0,0,223,513,
10:18.2,0,0,0,0,0,219,512,
